10504.7,-0.280618,-0.212698,-9.98598,0.00207505,-0.000551555,0.00198753,60.9713,40.7242,8.32278,
10508.2,-0.280618,-0.222305,-9.99545,0.00207505,-0.000551555,0.00305281,59.5656,38.9613,7.64337,
10511.7,-0.280618,-0.222305,-9.99545,0.00207505,-0.000551555,0.00305281,59.5656,38.9613,7.64337,
10515.1,-0.280618,-0.222305,-9.99545,0.00207505,-0.000551555,0.00305281,59.5656,38.9613,7.64337,
10518.6,-0.290576,-0.231912,-10.0049,0.00207505,-0.00161684,0.00198753,61.8498,39.8428,8.15293,
10522.1,-0.290576,-0.231912,-10.0049,0.00207505,-0.00161684,0.00198753,61.8498,39.8428,8.15293,
10525.6,-0.290576,-0.231912,-10.0049,0.00207505,-0.00161684,0.00198753,61.8498,39.8428,8.15293,
10529.1,-0.295556,-0.231912,-10.0002,0.00207505,-0.00268212,0.00198753,61.8498,38.4324,8.49264,
10532.6,-0.295556,-0.231912,-10.0002,0.00207505,-0.00268212,0.00198753,61.8498,38.4324,8.49264,
10536.1,-0.295556,-0.231912,-10.0002,0.00207505,-0.00268212,0.00198753,61.8498,38.4324,8.49264,
10560.4,-0.290576,-0.222305,-9.99071,-5.55106e-05,-0.00268212,0.00198753,60.9713,39.3139,7.98308,
10563.9,-0.290576,-0.222305,-9.99071,-5.55106e-05,-0.00268212,0.00198753,60.9713,39.3139,7.98308,
10567.4,-0.290576,-0.222305,-9.99071,-5.55106e-05,-0.00268212,0.00198753,60.9713,39.3139,7.98308,
10570.9,-0.280618,-0.222305,-9.99071,0.00100977,-0.00268212,0.000922245,61.147,40.5479,9.51175,
10574.4,-0.280618,-0.222305,-9.99071,0.00100977,-0.00268212,0.000922245,61.147,40.5479,9.51175,
10577.9,-0.280618,-0.222305,-9.99071,0.00100977,-0.00268212,0.000922245,61.147,40.5479,9.51175,
10581.4,-0.290576,-0.212698,-9.97177,0.00207505,-0.00268212,0.00198753,60.0927,39.8428,8.15293,
10584.8,-0.290576,-0.212698,-9.97177,0.00207505,-0.00268212,0.00198753,60.0927,39.8428,8.15293,
10588.3,-0.285597,-0.227109,-10.0002,0.00207505,-0.00268212,0.00198753,60.9713,39.6665,8.32278,
10591.8,-0.285597,-0.227109,-10.0002,0.00207505,-0.00268212,0.00198753,60.9713,39.6665,8.32278,
10595.3,-0.285597,-0.227109,-10.0002,0.00207505,-0.00268212,0.00198753,60.9713,39.6665,8.32278,
10598.8,-0.275639,-0.212698,-9.99545,0.00207505,-0.00268212,0.00198753,61.4984,41.2531,7.47352,
10602.3,-0.275639,-0.212698,-9.99545,0.00207505,-0.00268212,0.00198753,61.4984,41.2531,7.47352,
10605.8,-0.275639,-0.212698,-9.99545,0.00207505,-0.00268212,0.00198753,61.4984,41.2531,7.47352,
10609.2,-0.280618,-0.212698,-9.98124,0.00207505,-0.00268212,0.00198753,61.4984,38.4324,8.15293,
10612.7,-0.280618,-0.212698,-9.98124,0.00207505,-0.00268212,0.00198753,61.4984,38.4324,8.15293,
10616.2,-0.280618,-0.212698,-9.98124,0.00207505,-0.00268212,0.00198753,61.4984,38.4324,8.15293,
10619.7,-0.300535,-0.222305,-9.97177,0.00314033,-0.00268212,0.00198753,62.3769,38.9613,7.98308,
10623.2,-0.300535,-0.222305,-9.97177,0.00314033,-0.00268212,0.00198753,62.3769,38.9613,7.98308,
10640.6,-0.295556,-0.227109,-10.0002,0.00207505,-0.0037474,0.000922245,60.9713,39.6665,8.32278,
10644.1,-0.295556,-0.227109,-10.0002,0.00207505,-0.0037474,0.000922245,60.9713,39.6665,8.32278,
10647.6,-0.295556,-0.227109,-10.0002,0.00207505,-0.0037474,0.000922245,60.9713,39.6665,8.32278,
10651.1,-0.280618,-0.207895,-10.0002,0.00100977,-0.0037474,0.000922245,62.0255,38.6087,9.00219,
10654.5,-0.280618,-0.207895,-10.0002,0.00100977,-0.0037474,0.000922245,62.0255,38.6087,9.00219,
10658,-0.290576,-0.217502,-10.0002,0.00207505,-0.00268212,0.00198753,62.0255,38.6087,9.00219,
10661.5,-0.290576,-0.217502,-10.0002,0.00207505,-0.00268212,0.00198753,60.6199,39.6665,6.96396,
10665,-0.290576,-0.217502,-10.0002,0.00207505,-0.00268212,0.00198753,60.6199,39.6665,6.96396,
10668.5,-0.280618,-0.212698,-9.9765,0.00207505,-0.00161684,0.00198753,62.7284,40.0191,7.98308,
10672,-0.280618,-0.212698,-9.9765,0.00207505,-0.00161684,0.00198753,62.7284,40.0191,7.98308,
10675.5,-0.280618,-0.212698,-9.9765,0.00207505,-0.00161684,0.00198753,62.7284,40.0191,7.98308,
10678.9,-0.280618,-0.207895,-9.99071,0.00207505,-0.00161684,0.00198753,62.3769,40.7242,8.32278,
10682.4,-0.280618,-0.207895,-9.99071,0.00207505,-0.00161684,0.00198753,62.3769,40.7242,8.32278,
10685.9,-0.280618,-0.207895,-9.99071,0.00207505,-0.00161684,0.00198753,62.3769,40.7242,8.32278,
10689.4,-0.280618,-0.222305,-9.99071,0.00314033,-0.00161684,0.00198753,61.8498,39.4902,7.13381,
10692.9,-0.280618,-0.222305,-9.99071,0.00314033,-0.00161684,0.00198753,61.8498,39.4902,7.13381,
10696.4,-0.280618,-0.222305,-9.99071,0.00314033,-0.00161684,0.00198753,61.8498,39.4902,7.13381,
10699.9,-0.280618,-0.217502,-9.98598,0.00207505,-0.00268212,0.00198753,61.6741,38.9613,8.32278,
10703.3,-0.280618,-0.217502,-9.98598,0.00207505,-0.00268212,0.00198753,61.6741,38.9613,8.32278,
10706.8,-0.280618,-0.217502,-9.98598,0.00207505,-0.00268212,0.00198753,61.6741,38.9613,8.32278,
10710.3,-0.285597,-0.217502,-9.99071,0.00314033,-0.00268212,0.00198753,60.7956,39.1376,7.47352,
10713.8,-0.285597,-0.217502,-9.99071,0.00314033,-0.00268212,0.00198753,60.7956,39.1376,7.47352,
10717.3,-0.285597,-0.217502,-9.99071,0.00314033,-0.00268212,0.00198753,60.7956,39.1376,7.47352,
10720.7,-0.285597,-0.212698,-10.0049,0.00207505,-0.00268212,0.00198753,61.147,40.5479,8.83234,
10724.2,-0.285597,-0.212698,-10.0049,0.00207505,-0.00268212,0.00198753,61.147,40.5479,8.83234,
10727.7,-0.285597,-0.212698,-10.0049,0.00207505,-0.00268212,0.00198753,61.147,40.5479,8.83234,
10731.2,-0.275639,-0.231912,-9.99071,0.00100977,-0.00161684,0.00198753,61.3227,39.3139,7.98308,
10734.7,-0.275639,-0.231912,-9.99071,0.00100977,-0.00161684,0.00198753,61.3227,39.3139,7.98308,
10738.2,-0.285597,-0.217502,-10.0002,0.00100977,-0.00268212,0.00198753,61.3227,39.3139,7.98308,
10741.7,-0.285597,-0.217502,-10.0002,0.00100977,-0.00268212,0.00198753,61.3227,39.3139,7.98308,
10745.2,-0.285597,-0.217502,-10.0002,0.00100977,-0.00268212,0.00198753,61.3227,39.3139,7.98308,
10748.6,-0.285597,-0.222305,-9.98598,0.00100977,-0.00268212,0.00305281,61.3227,39.3139,7.98308,
10752.1,-0.285597,-0.222305,-9.98598,0.00100977,-0.00268212,0.00305281,61.3227,39.3139,7.98308,
10755.6,-0.285597,-0.222305,-9.98598,0.00100977,-0.00268212,0.00305281,61.3227,39.3139,7.98308,
10759.1,-0.280618,-0.217502,-9.98598,0.00207505,-0.00161684,0.00305281,60.6199,40.0191,9.68161,
10762.6,-0.280618,-0.217502,-9.98598,0.00207505,-0.00161684,0.00305281,60.6199,40.0191,9.68161,
10766.1,-0.280618,-0.217502,-9.98598,0.00207505,-0.00161684,0.00305281,60.6199,40.0191,9.68161,
10780,-0.280618,-0.212698,-10.0191,0.00207505,-0.00161684,0.00305281,60.9713,39.3139,6.96396,
10783.5,-0.280618,-0.212698,-10.0191,0.00207505,-0.00161684,0.00305281,60.9713,39.3139,6.96396,
10787,-0.280618,-0.212698,-10.0191,0.00207505,-0.00161684,0.00305281,60.9713,39.3139,6.96396,
10800.9,-0.275639,-0.217502,-10.0002,0.00207505,-0.00161684,0.00198753,61.8498,39.1376,8.83234,
10804.4,-0.275639,-0.217502,-10.0002,0.00207505,-0.00161684,0.00198753,61.8498,39.1376,8.83234,
10807.9,-0.275639,-0.217502,-10.0002,0.00207505,-0.00161684,0.00198753,61.8498,39.1376,8.83234,
10811.4,-0.285597,-0.217502,-9.99545,0.00207505,-0.00161684,0.00305281,61.147,39.1376,8.49264,
10814.9,-0.285597,-0.217502,-9.99545,0.00207505,-0.00161684,0.00305281,61.147,39.1376,8.49264,
10828.8,-0.280618,-0.207895,-9.97177,0.00100977,-0.00268212,0.00198753,61.4984,39.8428,8.15293,
10832.3,-0.280618,-0.207895,-9.97177,0.00100977,-0.00268212,0.00198753,61.4984,39.8428,8.15293,
10835.8,-0.280618,-0.207895,-9.97177,0.00100977,-0.00268212,0.00198753,61.4984,39.8428,8.15293,
